100970 295.567 95.7008 9.23003e-09
100948 295.551 95.8539 9.27552e-09
100970 295.567 95.7008 9.23003e-09
100977 295.572 95.6487 9.22194e-09
100977 295.572 95.6487 9.22194e-09
100931 295.539 95.8933 9.36376e-09
100931 295.539 95.8933 9.36376e-09
101030 295.62 95.1725 9.35335e-09
101030 295.621 95.4109 9.41148e-09
101030 295.62 95.1725 9.35335e-09
101030 295.621 95.4109 9.41148e-09
101043 295.628 95.1261 9.26933e-09
101043 295.628 95.1261 9.26933e-09
101146 295.715 94.2976 9.36112e-09
101151 295.717 94.2792 9.27553e-09
101151 295.717 94.2792 9.27553e-09
101146 295.715 94.2976 9.36112e-09
101156 295.725 94.605 9.41397e-09
101156 295.725 94.605 9.41397e-09
101058 295.639 95.0138 9.24112e-09
101063 295.643 94.975 9.23726e-09
101063 295.643 94.975 9.23726e-09
101058 295.639 95.0138 9.24112e-09
101158 295.721 94.2217 9.25829e-09
101158 295.721 94.2217 9.25829e-09
101160 295.722 94.2035 9.25646e-09
101160 295.722 94.2035 9.25646e-09
101258 295.802 93.3657 9.27736e-09
101257 295.801 93.3722 9.27612e-09
101257 295.801 93.3722 9.27612e-09
101258 295.802 93.3657 9.27736e-09
101258 295.803 93.3621 9.2878e-09
101258 295.803 93.3621 9.2878e-09
101280 295.825 93.6556 9.42753e-09
101261 295.808 93.3251 9.37458e-09
101261 295.808 93.3251 9.37458e-09
101280 295.825 93.6556 9.42753e-09
101297 295.841 93.7332 9.44813e-09
101297 295.841 93.7332 9.44813e-09
101297 295.842 93.1313 9.51992e-09
101297 295.842 93.1313 9.51992e-09
101160 295.729 94.6683 9.45738e-09
101160 295.729 94.6683 9.45738e-09
101143 295.716 94.1116 9.52897e-09
101143 295.716 94.1116 9.52897e-09
101122 295.699 94.0499 9.53504e-09
101307 295.849 92.6852 9.53959e-09
101307 295.849 92.6852 9.53959e-09
101122 295.699 94.0499 9.53504e-09
101212 295.775 93.313 9.53957e-09
101212 295.775 93.313 9.53957e-09
101063 295.654 94.3884 9.56098e-09
101063 295.654 94.3884 9.56098e-09
100900 295.518 95.4039 9.55822e-09
100945 295.553 94.9293 9.52375e-09
100900 295.518 95.4039 9.55822e-09
100945 295.553 94.9293 9.52375e-09
100843 295.47 95.6153 9.53394e-09
100843 295.47 95.6153 9.53394e-09
100979 295.581 94.9411 9.53787e-09
101017 295.611 95.4268 9.4762e-09
100979 295.581 94.9411 9.53787e-09
101017 295.611 95.4268 9.4762e-09
101422 295.934 91.714 9.3236e-09
101428 295.94 91.7172 9.3625e-09
101350 295.877 92.5932 9.36279e-09
101346 295.873 92.5263 9.31199e-09
101346 295.873 92.5263 9.31199e-09
101422 295.934 91.714 9.3236e-09
101428 295.94 91.7172 9.3625e-09
101350 295.877 92.5932 9.36279e-09
101345 295.872 92.5376 9.3008e-09
101420 295.932 91.7493 9.31558e-09
101345 295.872 92.5376 9.3008e-09
101420 295.932 91.7493 9.31558e-09
101478 295.979 91.0123 9.33209e-09
101477 295.978 91.0544 9.32562e-09
101477 295.978 91.0544 9.32562e-09
101478 295.979 91.0123 9.33209e-09
101480 295.981 90.971 9.35618e-09
101480 295.981 90.971 9.35618e-09
101537 296.027 90.3629 9.35481e-09
101533 296.023 90.4107 9.33992e-09
101537 296.027 90.3629 9.35481e-09
101533 296.023 90.4107 9.33992e-09
101531 296.021 90.4486 9.33289e-09
101531 296.021 90.4486 9.33289e-09
101609 296.084 89.1585 9.34503e-09
101625 296.098 89.0496 9.34897e-09
101581 296.06 88.9808 9.34294e-09
101595 296.072 88.8497 9.34701e-09
101609 296.084 89.1585 9.34503e-09
101625 296.098 89.0496 9.34897e-09
101595 296.072 88.8497 9.34701e-09
101581 296.06 88.9808 9.34294e-09
101603 296.079 89.2059 9.34065e-09
101575 296.056 89.0323 9.33945e-09
101575 296.056 89.0323 9.33945e-09
101603 296.079 89.2059 9.34065e-09
101604 296.08 89.4539 9.3484e-09
101598 296.075 89.4964 9.34207e-09
101604 296.08 89.4539 9.3484e-09
101598 296.075 89.4964 9.34207e-09
101618 296.092 89.3742 9.35219e-09
101618 296.092 89.3742 9.35219e-09
101581 296.062 89.8809 9.34701e-09
101594 296.073 89.8307 9.3557e-09
101594 296.073 89.8307 9.3557e-09
101581 296.062 89.8809 9.34701e-09
101576 296.058 89.9192 9.33941e-09
101576 296.058 89.9192 9.33941e-09
101555 296.043 90.2973 9.39231e-09
101627 296.1 89.4711 9.37909e-09
101627 296.1 89.4711 9.37909e-09
101555 296.043 90.2973 9.39231e-09
101695 296.157 88.6038 9.40484e-09
101632 296.106 89.0884 9.40719e-09
101632 296.106 89.0884 9.40719e-09
101695 296.157 88.6038 9.40484e-09
101654 296.122 89.0167 9.36846e-09
101720 296.177 88.2292 9.39255e-09
101654 296.122 89.0167 9.36846e-09
101720 296.177 88.2292 9.39255e-09
101663 296.129 88.6905 9.35899e-09
101663 296.129 88.6905 9.35899e-09
101728 296.183 87.9644 9.37591e-09
101728 296.183 87.9644 9.37591e-09
101633 296.104 88.4881 9.35449e-09
101705 296.164 87.8049 9.36808e-09
101633 296.104 88.4881 9.35449e-09
101705 296.164 87.8049 9.36808e-09
101807 296.249 87.1097 9.38863e-09
101790 296.235 86.9898 9.38375e-09
101790 296.235 86.9898 9.38375e-09
101807 296.249 87.1097 9.38863e-09
101801 296.245 87.317 9.3979e-09
101801 296.245 87.317 9.3979e-09
101780 296.228 87.6281 9.40237e-09
101780 296.228 87.6281 9.40237e-09
101732 296.188 88.0353 9.39789e-09
101732 296.188 88.0353 9.39789e-09
101561 296.049 89.9492 9.40859e-09
101659 296.129 88.6093 9.38959e-09
101561 296.049 89.9492 9.40859e-09
101659 296.129 88.6093 9.38959e-09
101654 296.126 89.0941 9.40925e-09
101586 296.071 90.1319 9.4139e-09
101654 296.126 89.0941 9.40925e-09
101586 296.071 90.1319 9.4139e-09
101560 296.052 90.8098 9.42371e-09
101493 295.996 91.2074 9.42217e-09
101493 295.996 91.2074 9.42217e-09
101560 296.052 90.8098 9.42371e-09
101528 296.021 90.9508 9.4225e-09
101478 295.982 91.7047 9.42869e-09
101478 295.982 91.7047 9.42869e-09
101528 296.021 90.9508 9.4225e-09
101503 296.001 91.315 9.39325e-09
101503 296.001 91.315 9.39325e-09
101455 295.963 92.0682 9.40327e-09
101455 295.963 92.0682 9.40327e-09
101370 295.895 92.9562 9.40533e-09
101370 295.895 92.9562 9.40533e-09
101384 295.907 92.645 9.42512e-09
101384 295.907 92.645 9.42512e-09
101392 295.915 92.2435 9.41952e-09
101392 295.915 92.2435 9.41952e-09
101429 295.946 92.0701 9.43597e-09
101429 295.946 92.0701 9.43597e-09
101652 296.126 89.549 9.42684e-09
101652 296.126 89.549 9.42684e-09
101595 296.081 89.5589 9.41214e-09
101695 296.163 88.7412 9.40596e-09
101643 296.121 88.4494 9.4933e-09
101768 296.224 87.8649 9.44316e-09
101695 296.163 88.7412 9.40596e-09
101768 296.224 87.8649 9.44316e-09
101643 296.121 88.4494 9.4933e-09
101595 296.081 89.5589 9.41214e-09
101540 296.035 90.399 9.43169e-09
101540 296.035 90.399 9.43169e-09
101430 295.946 91.4896 9.4783e-09
101430 295.946 91.4896 9.4783e-09
101405 295.924 90.8809 9.46834e-09
101488 295.993 90.2934 9.43655e-09
101488 295.993 90.2934 9.43655e-09
101405 295.924 90.8809 9.46834e-09
101463 295.975 90.4754 9.50249e-09
101463 295.975 90.4754 9.50249e-09
101334 295.87 91.8298 9.47886e-09
101334 295.87 91.8298 9.47886e-09
101528 296.029 89.4223 9.54565e-09
101386 295.915 91.1129 9.53209e-09
101528 296.029 89.4223 9.54565e-09
101386 295.915 91.1129 9.53209e-09
101315 295.863 90.7916 9.55524e-09
101463 295.984 89.717 9.5662e-09
101463 295.984 89.717 9.5662e-09
101315 295.863 90.7916 9.55524e-09
101628 296.111 88.4994 9.51381e-09
101628 296.117 88.1958 9.55199e-09
101628 296.117 88.1958 9.55199e-09
101628 296.111 88.4994 9.51381e-09
101263 295.832 91.2689 9.6701e-09
101444 295.98 90.0136 9.70502e-09
101444 295.98 90.0136 9.70502e-09
101263 295.832 91.2689 9.6701e-09
101626 296.128 88.6071 9.74614e-09
101626 296.128 88.6071 9.74614e-09
101816 296.27 86.3372 9.57642e-09
101839 296.301 87.1589 9.76939e-09
101839 296.301 87.1589 9.76939e-09
101816 296.27 86.3372 9.57642e-09
101755 296.215 87.1833 9.48056e-09
101755 296.215 87.1833 9.48056e-09
101917 296.347 86.1654 9.48332e-09
101998 296.419 85.3541 9.57144e-09
101917 296.347 86.1654 9.48332e-09
101998 296.419 85.3541 9.57144e-09
102042 296.463 85.8523 9.73633e-09
102042 296.463 85.8523 9.73633e-09
101979 296.397 85.6398 9.46627e-09
101823 296.268 87.2343 9.43094e-09
101823 296.268 87.2343 9.43094e-09
101979 296.397 85.6398 9.46627e-09
102089 296.49 84.5366 9.54438e-09
102089 296.49 84.5366 9.54438e-09
102141 296.531 83.9994 9.52513e-09
102017 296.428 85.2367 9.45681e-09
102141 296.531 83.9994 9.52513e-09
102017 296.428 85.2367 9.45681e-09
101870 296.305 86.7123 9.42729e-09
101870 296.305 86.7123 9.42729e-09
101729 296.189 88.1757 9.40093e-09
101763 296.216 87.6932 9.39838e-09
101763 296.216 87.6932 9.39838e-09
101729 296.189 88.1757 9.40093e-09
101822 296.264 87.2089 9.40255e-09
101822 296.264 87.2089 9.40255e-09
101864 296.298 86.8048 9.40439e-09
101864 296.298 86.8048 9.40439e-09
101923 296.348 86.2485 9.42969e-09
101923 296.348 86.2485 9.42969e-09
101960 296.378 85.8593 9.4301e-09
101960 296.378 85.8593 9.4301e-09
101883 296.313 86.5023 9.40579e-09
101977 296.391 85.5674 9.42719e-09
101977 296.391 85.5674 9.42719e-09
101883 296.313 86.5023 9.40579e-09
101889 296.317 86.3039 9.40336e-09
101889 296.317 86.3039 9.40336e-09
101981 296.394 85.3809 9.42116e-09
101981 296.394 85.3809 9.42116e-09
101968 296.382 85.2706 9.4178e-09
101874 296.304 86.1876 9.4016e-09
101874 296.304 86.1876 9.4016e-09
101968 296.382 85.2706 9.4178e-09
102195 296.571 83.0165 9.46865e-09
102083 296.477 84.1369 9.43921e-09
102199 296.575 83.0658 9.47482e-09
102090 296.484 84.2079 9.4428e-09
102199 296.575 83.0658 9.47482e-09
102195 296.571 83.0165 9.46865e-09
102083 296.477 84.1369 9.43921e-09
102090 296.484 84.2079 9.4428e-09
102092 296.487 84.3371 9.44997e-09
102092 296.487 84.3371 9.44997e-09
102208 296.583 83.1618 9.48874e-09
102208 296.583 83.1618 9.48874e-09
102205 296.581 83.366 9.50139e-09
102083 296.48 84.5642 9.45425e-09
102205 296.581 83.366 9.50139e-09
102083 296.48 84.5642 9.45425e-09
102178 296.561 83.6547 9.51224e-09
102055 296.458 84.8742 9.45461e-09
102055 296.458 84.8742 9.45461e-09
102178 296.561 83.6547 9.51224e-09
102311 296.673 82.199 9.69269e-09
102341 296.696 81.7248 9.64083e-09
102341 296.696 81.7248 9.64083e-09
102311 296.673 82.199 9.69269e-09
102535 296.86 78.8689 9.84246e-09
102536 296.858 79.0184 9.79915e-09
102535 296.86 78.8689 9.84246e-09
102536 296.858 79.0184 9.79915e-09
102359 296.709 81.5842 9.60685e-09
102544 296.863 79.1406 9.74992e-09
102544 296.863 79.1406 9.74992e-09
102359 296.709 81.5842 9.60685e-09
102523 296.845 79.3023 9.67486e-09
102350 296.701 81.5052 9.5669e-09
102350 296.701 81.5052 9.5669e-09
102523 296.845 79.3023 9.67486e-09
102325 296.679 81.5407 9.52845e-09
102325 296.679 81.5407 9.52845e-09
102467 296.797 79.6077 9.60375e-09
102467 296.797 79.6077 9.60375e-09
102336 296.687 81.587 9.5126e-09
102506 296.828 79.84 9.57551e-09
102336 296.687 81.587 9.5126e-09
102506 296.828 79.84 9.57551e-09
102700 296.998 76.1541 9.80537e-09
102700 296.998 76.1541 9.80537e-09
102715 297.013 76.0776 9.88733e-09
102715 297.013 76.0776 9.88733e-09
102717 297.013 77.0827 9.96436e-09
102717 297.013 77.0827 9.96436e-09
102784 297.075 75.9052 1.0028e-08
102784 297.075 75.9052 1.0028e-08
102711 297.016 76.826 1.01012e-08
102711 297.016 76.826 1.01012e-08
102709 297.016 76.7423 1.01934e-08
102769 297.086 76.82 1.03789e-08
102769 297.086 76.82 1.03789e-08
102709 297.016 76.7423 1.01934e-08
103146 297.424 72.4356 1.07735e-08
103146 297.424 72.4356 1.07735e-08
102356 296.744 78.7894 1.03153e-08
102573 296.902 78.0207 1.0131e-08
102673 297.002 76.0419 1.03309e-08
102673 297.002 76.0419 1.03309e-08
102356 296.744 78.7894 1.03153e-08
102573 296.902 78.0207 1.0131e-08
102740 297.088 76.6717 1.05124e-08
102740 297.088 76.6717 1.05124e-08
102688 296.992 76.8398 1.00242e-08
102688 296.992 76.8398 1.00242e-08
102527 296.857 78.7127 9.91974e-09
102527 296.857 78.7127 9.91974e-09
102165 296.558 84.5265 9.68318e-09
102333 296.696 82.2738 9.82209e-09
102165 296.558 84.5265 9.68318e-09
102333 296.696 82.2738 9.82209e-09
102133 296.55 86.4653 9.96419e-09
102260 296.645 83.6521 9.98502e-09
102260 296.645 83.6521 9.98502e-09
102133 296.55 86.4653 9.96419e-09
102169 296.597 84.5729 1.02506e-08
102169 296.597 84.5729 1.02506e-08
102341 296.78 80.5894 1.05238e-08
102172 296.631 84.4589 1.04403e-08
102341 296.78 80.5894 1.05238e-08
102172 296.631 84.4589 1.04403e-08
102002 296.479 87.6614 1.01849e-08
101934 296.393 87.8517 9.96186e-09
101934 296.393 87.8517 9.96186e-09
102002 296.479 87.6614 1.01849e-08
102028 296.562 85.1862 1.06038e-08
102049 296.55 87.0461 1.04346e-08
102028 296.562 85.1862 1.06038e-08
102049 296.55 87.0461 1.04346e-08
101658 296.169 89.5316 9.91748e-09
101658 296.169 89.5316 9.91748e-09
101422 295.976 91.1052 9.86642e-09
101422 295.976 91.1052 9.86642e-09
101654 296.196 89.8705 1.00893e-08
101654 296.196 89.8705 1.00893e-08
101366 295.959 91.7719 1.00157e-08
101366 295.959 91.7719 1.00157e-08
101543 296.176 88.522 1.05842e-08
101626 296.208 89.8426 1.03637e-08
101626 296.208 89.8426 1.03637e-08
101543 296.176 88.522 1.05842e-08
101289 295.932 92.076 1.03127e-08
101289 295.932 92.076 1.03127e-08
101179 295.88 91.0957 1.05775e-08
101179 295.88 91.0957 1.05775e-08
101464 296.164 88.1843 1.06298e-08
101986 296.583 84.6792 1.0686e-08
101464 296.164 88.1843 1.06298e-08
101986 296.583 84.6792 1.0686e-08
102555 297.028 80.5508 1.07658e-08
102555 297.028 80.5508 1.07658e-08
101929 296.635 86.5883 1.09352e-08
102576 297.159 81.9555 1.11315e-08
101929 296.635 86.5883 1.09352e-08
102576 297.159 81.9555 1.11315e-08
101379 296.184 90.1179 1.08237e-08
101379 296.184 90.1179 1.08237e-08
101801 296.686 89.8523 1.11996e-08
101230 296.212 93.4357 1.10669e-08
101801 296.686 89.8523 1.11996e-08
101230 296.212 93.4357 1.10669e-08
102373 297.423 86.29 1.28555e-08
101626 296.795 91.3749 1.29339e-08
102499 297.261 84.9757 1.13959e-08
102499 297.261 84.9757 1.13959e-08
102373 297.423 86.29 1.28555e-08
101626 296.795 91.3749 1.29339e-08
101355 297.839 78.3296 2.23189e-08
101349 298.664 73.9996 2.38638e-08
101349 298.664 73.9996 2.38638e-08
101355 297.839 78.3296 2.23189e-08
101437 297.155 85.7722 1.77013e-08
101437 297.155 85.7722 1.77013e-08
103106 297.578 76.1702 1.14079e-08
103106 297.578 76.1702 1.14079e-08
103098 297.446 75.0799 1.08787e-08
103098 297.446 75.0799 1.08787e-08
103510 297.852 71.4816 1.14809e-08
103510 297.852 71.4816 1.14809e-08
100258 295.396 99.3605 1.09232e-08
100331 295.696 99.4305 1.33549e-08
100494 295.595 97.9189 1.09402e-08
100101 295.499 100.843 1.35658e-08
100331 295.696 99.4305 1.33549e-08
100101 295.499 100.843 1.35658e-08
100494 295.595 97.9189 1.09402e-08
100258 295.396 99.3605 1.09232e-08
100780 295.604 92.9249 1.05902e-08
100553 295.417 94.5262 1.05914e-08
100419 295.388 96.2455 1.07209e-08
100655 295.585 94.7216 1.07322e-08
100655 295.585 94.7216 1.07322e-08
100419 295.388 96.2455 1.07209e-08
100553 295.417 94.5262 1.05914e-08
100780 295.604 92.9249 1.05902e-08
100233 295.232 97.448 1.07222e-08
100074 295.241 100.483 1.09246e-08
100233 295.232 97.448 1.07222e-08
100074 295.241 100.483 1.09246e-08
100371 295.266 95.8043 1.06004e-08
100371 295.266 95.8043 1.06004e-08
99923.8 295.347 101.936 1.38026e-08
99923.8 295.347 101.936 1.38026e-08
99973.8 295.845 96.2765 2.27603e-08
99804.8 295.693 97.4737 2.43574e-08
99804.8 295.693 97.4737 2.43574e-08
99973.8 295.845 96.2765 2.27603e-08
99895 296.457 89.5009 3.28731e-08
99730.4 296.302 90.7648 3.62497e-08
99895 296.457 89.5009 3.28731e-08
99730.4 296.302 90.7648 3.62497e-08
99690.1 297.055 86.1477 3.94753e-08
99854.4 297.214 84.9118 3.57484e-08
99690.1 297.055 86.1477 3.94753e-08
99854.4 297.214 84.9118 3.57484e-08
99828.5 298.081 82.4536 3.28306e-08
99664.2 297.921 83.6519 3.56281e-08
99828.5 298.081 82.4536 3.28306e-08
99664.2 297.921 83.6519 3.56281e-08
99646.1 298.91 82.4598 3.02748e-08
99809.9 299.068 81.2859 2.85331e-08
99646.1 298.91 82.4598 3.02748e-08
99809.9 299.068 81.2859 2.85331e-08
100070 297.423 83.3032 3.2355e-08
100110 296.661 87.8549 2.9824e-08
100110 296.661 87.8549 2.9824e-08
100070 297.423 83.3032 3.2355e-08
100044 298.293 80.8951 3.02163e-08
100044 298.293 80.8951 3.02163e-08
99766 301.947 18.8031 2.02633e-06
99604.1 301.835 18.7847 2.01755e-06
99766 300 0 0
99604 300 0 0
99766 300 0 0
99604.1 301.835 18.7847 2.01755e-06
99766 301.947 18.8031 2.02633e-06
99604 300 0 0
99766.1 303.536 34.8146 2.93448e-05
99604.1 303.314 34.7409 3.00152e-05
99766.1 303.536 34.8146 2.93448e-05
99604.1 303.314 34.7409 3.00152e-05
99766.3 304.485 44.3853 0.000101407
99766.6 305.052 50.1451 0.000197661
99604.3 304.18 44.1824 0.000104908
99604.6 304.686 49.8126 0.000206545
99766.3 304.485 44.3853 0.000101407
99604.3 304.18 44.1824 0.000104908
99604.6 304.686 49.8126 0.000206545
99766.6 305.052 50.1451 0.000197661
99767.2 305.497 54.7604 0.000295653
99605.1 305.078 54.3092 0.000312888
99605.1 305.078 54.3092 0.000312888
99767.2 305.497 54.7604 0.000295653
99606 305.429 58.5312 0.000418124
99768.1 305.902 59.0923 0.000388136
99768.1 305.902 59.0923 0.000388136
99606 305.429 58.5312 0.000418124
99771.5 306.591 67.7633 0.000504626
99609.1 306.028 67.0888 0.000577851
99607.2 305.754 62.7618 0.000512844
99769.5 306.279 63.4104 0.000464456
99771.5 306.591 67.7633 0.000504626
99769.5 306.279 63.4104 0.000464456
99607.2 305.754 62.7618 0.000512844
99609.1 306.028 67.0888 0.000577851
99774 306.697 72.0189 0.00047738
99611.6 306.158 71.4483 0.000581189
99611.6 306.158 71.4483 0.000581189
99774 306.697 72.0189 0.00047738
99614.6 305.883 75.5697 0.000477281
99776.8 306.219 75.8247 0.000340942
99776.8 306.219 75.8247 0.000340942
99614.6 305.883 75.5697 0.000477281
99617.4 304.743 78.8965 0.000238444
99779.1 304.807 78.6082 0.000127228
99617.4 304.743 78.8965 0.000238444
99779.1 304.807 78.6082 0.000127228
99619.9 302.967 80.8553 4.25531e-05
99781.8 302.996 80.0375 7.43676e-06
99619.9 302.967 80.8553 4.25531e-05
99781.8 302.996 80.0375 7.43676e-06
99624.5 301.341 81.6077 1.16123e-07
99787.2 301.466 80.525 3.21976e-08
99624.5 301.341 81.6077 1.16123e-07
99787.2 301.466 80.525 3.21976e-08
99633.1 300.038 81.9339 2.64254e-08
99796.5 300.19 80.7812 2.50554e-08
99633.1 300.038 81.9339 2.64254e-08
99796.5 300.19 80.7812 2.50554e-08
100026 299.281 79.7601 2.6855e-08
100026 299.281 79.7601 2.6855e-08
100012 300.4 79.2777 2.39679e-08
100012 300.4 79.2777 2.39679e-08
99996 303.114 78.7762 4.32559e-07
99992.8 304.875 77.8262 4.88776e-05
99996 303.114 78.7762 4.32559e-07
99992.8 304.875 77.8262 4.88776e-05
99990.8 306.53 75.6714 0.00020316
99990.8 306.53 75.6714 0.00020316
99988.4 307.317 72.3427 0.000360961
99988.4 307.317 72.3427 0.000360961
100002 301.662 79.0704 2.33825e-08
100002 301.662 79.0704 2.33825e-08
99986 307.288 68.3196 0.000419527
99986 307.288 68.3196 0.000419527
99980.1 303.786 34.7583 2.81872e-05
99980 302.07 18.7269 2.01883e-06
99980 302.07 18.7269 2.01883e-06
99980.1 303.786 34.7583 2.81872e-05
99980 300 0 0
99980 300 0 0
99980.7 305.489 50.4284 0.000185421
99981.4 306.007 55.1873 0.000273165
99981.4 306.007 55.1873 0.000273165
99980.7 305.489 50.4284 0.000185421
99980.3 304.842 44.4987 9.61974e-05
99980.3 304.842 44.4987 9.61974e-05
99982.4 306.486 59.6344 0.00035069
99982.4 306.486 59.6344 0.00035069
99984 306.935 64.0142 0.00040621
99984 306.935 64.0142 0.00040621
100360 297.706 81.1584 2.92635e-08
100336 298.582 78.8177 2.77722e-08
100336 298.582 78.8177 2.77722e-08
100360 297.706 81.1584 2.92635e-08
100305 300.691 77.2706 2.29458e-08
100295 301.947 77.0998 2.15762e-08
100295 301.947 77.0998 2.15762e-08
100305 300.691 77.2706 2.29458e-08
100318 299.573 77.7265 2.52341e-08
100318 299.573 77.7265 2.52341e-08
100288 303.357 76.9367 4.20686e-08
100288 303.357 76.9367 4.20686e-08
100276 307.786 64.4621 0.00033524
100275 307.236 60.0881 0.00030315
100276 307.786 64.4621 0.00033524
100275 307.236 60.0881 0.00030315
100278 308.167 68.5846 0.00031992
100278 308.167 68.5846 0.00031992
100272 305.259 44.4484 8.84283e-05
100273 306.02 50.6072 0.000168304
100272 305.259 44.4484 8.84283e-05
100273 306.02 50.6072 0.000168304
100272 304.062 34.4802 2.62791e-05
100272 304.062 34.4802 2.62791e-05
100272 302.197 18.4938 1.98213e-06
100272 300 0 0
100272 302.197 18.4938 1.98213e-06
100272 300 0 0
100274 306.646 55.5376 0.000243292
100274 306.646 55.5376 0.000243292
100280 307.993 72.1888 0.000230803
100280 307.993 72.1888 0.000230803
100282 306.813 74.8707 9.03827e-05
100282 306.813 74.8707 9.03827e-05
100284 305.015 76.3721 8.34497e-06
100284 305.015 76.3721 8.34497e-06
100193 296.042 94.7218 2.13061e-08
100193 296.042 94.7218 2.13061e-08
100397 296.933 85.6588 2.70695e-08
100397 296.933 85.6588 2.70695e-08
100485 296.304 92.6514 1.99845e-08
100485 296.304 92.6514 1.99845e-08
100638 295.957 97.5553 1.31766e-08
100638 295.957 97.5553 1.31766e-08
100792 297.308 82.6393 2.45786e-08
100883 296.66 89.8096 1.87867e-08
100792 297.308 82.6393 2.45786e-08
100883 296.66 89.8096 1.87867e-08
101054 296.312 94.9884 1.30362e-08
101054 296.312 94.9884 1.30362e-08
100808 295.858 96.0174 1.09847e-08
100808 295.858 96.0174 1.09847e-08
100707 302.36 74.368 2.06936e-08
100707 302.36 74.368 2.06936e-08
100717 301.106 74.5077 2.19439e-08
100717 301.106 74.5077 2.19439e-08
100729 299.984 74.9298 2.36643e-08
100744 298.986 75.9621 2.5484e-08
100729 299.984 74.9298 2.36643e-08
100744 298.986 75.9621 2.5484e-08
100763 298.098 78.2115 2.64431e-08
100763 298.098 78.2115 2.64431e-08
100965 295.843 92.7442 1.07628e-08
100965 295.843 92.7442 1.07628e-08
