-2.15836 -25.3687 25.4603 300.449
-2.15836 -25.3687 25.4603 300.449
-0.651745 -12.4873 12.5043 300.273
-0.603321 -10.4365 10.454 300.259
-0.651745 -12.4873 12.5043 300.273
-0.603321 -10.4365 10.454 300.259
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.109614 -3.50107 3.50279 300.097
-0.118364 -4.24532 4.24697 300.106
-0.109614 -3.50107 3.50279 300.097
-0.118364 -4.24532 4.24697 300.106
-0.550801 -8.4563 8.47422 300.243
-0.550801 -8.4563 8.47422 300.243
0 0 0 300
0 0 0 300
-0.100042 -2.79284 2.79463 300.089
-0.100042 -2.79284 2.79463 300.089
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.135674 -5.81348 5.81506 300.123
-0.126853 -5.01738 5.01898 300.114
-0.126853 -5.01738 5.01898 300.114
-0.135674 -5.81348 5.81506 300.123
-0.699587 -14.5845 14.6013 300.285
-0.750638 -16.7156 16.7324 300.295
-0.699587 -14.5845 14.6013 300.285
-0.750638 -16.7156 16.7324 300.295
-2.28461 -29.0098 29.0996 300.445
-2.4119 -32.568 32.6572 300.436
-2.4119 -32.568 32.6572 300.436
-2.28461 -29.0098 29.0996 300.445
-5.00728 -43.8242 44.1094 300.526
-5.00728 -43.8242 44.1094 300.526
-5.08396 -47.5796 47.8504 300.5
-5.08396 -47.5796 47.8504 300.5
-5.13627 -50.8707 51.1294 300.481
-7.04267 -55.8864 56.3284 300.634
-5.13627 -50.8707 51.1294 300.481
-7.04267 -55.8864 56.3284 300.634
-5.15959 -53.6724 53.9198 300.475
-6.55548 -56.6025 56.9808 300.684
-6.55548 -56.6025 56.9808 300.684
-5.15959 -53.6724 53.9198 300.475
-2.69039 -39.336 39.4279 300.412
-2.54663 -36.0175 36.1074 300.424
-2.69039 -39.336 39.4279 300.412
-2.54663 -36.0175 36.1074 300.424
-5.96433 -56.6635 56.9765 300.76
-5.13825 -55.9588 56.1942 300.486
-5.13825 -55.9588 56.1942 300.486
-5.96433 -56.6635 56.9765 300.76
-2.8393 -42.4974 42.5922 300.401
-2.8393 -42.4974 42.5922 300.401
-0.874154 -21.0698 21.088 300.311
-0.949126 -23.294 23.3133 300.317
-0.874154 -21.0698 21.088 300.311
-0.949126 -23.294 23.3133 300.317
-0.156093 -7.48004 7.48167 300.14
-0.168041 -8.35545 8.35714 300.149
-0.168041 -8.35545 8.35714 300.149
-0.156093 -7.48004 7.48167 300.14
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.808145 -18.8771 18.8944 300.304
-0.808145 -18.8771 18.8944 300.304
-0.145322 -6.63362 6.63521 300.131
-0.145322 -6.63362 6.63521 300.131
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.210044 -11.1631 11.1651 300.178
-0.194968 -10.1979 10.1997 300.168
-0.194968 -10.1979 10.1997 300.168
-0.210044 -11.1631 11.1651 300.178
-1.12059 -27.8102 27.8328 300.328
-1.21301 -30.0707 30.0951 300.335
-1.21301 -30.0707 30.0951 300.335
-1.12059 -27.8102 27.8328 300.328
-3.11292 -48.2038 48.3042 300.398
-3.21036 -50.6538 50.7555 300.413
-3.11292 -48.2038 48.3042 300.398
-3.21036 -50.6538 50.7555 300.413
-0.18104 -9.26147 9.26323 300.158
-1.03196 -25.5448 25.5656 300.322
-1.03196 -25.5448 25.5656 300.322
-0.18104 -9.26147 9.26323 300.158
0 0 0 300
0 0 0 300
-2.98439 -45.4678 45.5656 300.396
-2.98439 -45.4678 45.5656 300.396
-5.04773 -57.7009 57.9213 300.518
-5.04773 -57.7009 57.9213 300.518
-4.85793 -58.868 59.0681 300.574
-4.85793 -58.868 59.0681 300.574
-5.23371 -56.1116 56.3551 300.861
-4.32259 -54.987 55.1567 300.988
-4.32259 -54.987 55.1567 300.988
-5.23371 -56.1116 56.3551 300.861
-4.53641 -59.4303 59.6032 300.659
-4.53641 -59.4303 59.6032 300.659
-3.18901 -53.3293 53.4246 301.137
-3.18901 -53.3293 53.4246 301.137
-1.24353 -42.8488 42.8668 301.335
0.64843 -40.205 40.2103 301.466
0.64843 -40.205 40.2103 301.466
-1.24353 -42.8488 42.8668 301.335
3.07204 -29.9896 30.1466 301.412
5.41455 -27.4169 27.9465 301.497
3.07204 -29.9896 30.1466 301.412
5.41455 -27.4169 27.9465 301.497
-4.34582 -47.3839 47.5827 301.093
-0.988062 -35.0962 35.1101 301.245
0.959493 -32.5618 32.5759 301.328
-2.89157 -45.2617 45.354 301.21
-0.988062 -35.0962 35.1101 301.245
-2.89157 -45.2617 45.354 301.21
0.959493 -32.5618 32.5759 301.328
-4.34582 -47.3839 47.5827 301.093
-5.6547 -49.1432 49.4674 300.988
-5.6547 -49.1432 49.4674 300.988
-6.86047 -50.4542 50.9185 300.898
-6.86047 -50.4542 50.9185 300.898
-2.83197 -37.5414 37.6481 301.165
-4.62682 -39.8284 40.0962 301.089
-4.62682 -39.8284 40.0962 301.089
-2.83197 -37.5414 37.6481 301.165
11.0431 -22.3595 24.9379 301.665
14.4378 -19.9019 24.5873 301.746
11.0431 -22.3595 24.9379 301.665
14.4378 -19.9019 24.5873 301.746
18.2668 -17.507 25.3016 301.82
18.2668 -17.507 25.3016 301.82
22.5364 -15.1896 27.1775 301.884
22.5364 -15.1896 27.1775 301.884
8.05168 -24.8683 26.1393 301.582
8.05168 -24.8683 26.1393 301.582
59.9449 -3.14803 60.0275 301.717
54.4302 -4.26444 54.597 301.823
59.9449 -3.14803 60.0275 301.717
54.4302 -4.26444 54.597 301.823
48.807 -5.60472 49.1277 301.901
48.807 -5.60472 49.1277 301.901
43.1714 -7.16462 43.7619 301.95
43.1714 -7.16462 43.7619 301.95
37.6279 -8.92876 38.6727 301.97
37.6279 -8.92876 38.6727 301.97
27.2246 -12.9699 30.1562 301.933
27.2246 -12.9699 30.1562 301.933
32.2806 -10.8733 34.0627 301.964
32.2806 -10.8733 34.0627 301.964
19.5639 -21.7602 29.2618 302.223
15.353 -24.9663 29.3092 302.121
19.5639 -21.7602 29.2618 302.223
15.353 -24.9663 29.3092 302.121
24.2122 -18.6049 30.5348 302.303
24.2122 -18.6049 30.5348 302.303
29.2664 -15.5618 33.1465 302.353
29.2664 -15.5618 33.1465 302.353
52.2223 -5.74495 52.5373 302.18
46.2464 -7.74123 46.8898 302.284
52.2223 -5.74495 52.5373 302.18
46.2464 -7.74123 46.8898 302.284
40.3631 -10.0712 41.6006 302.346
40.3631 -10.0712 41.6006 302.346
34.6739 -12.6961 36.9252 302.369
34.6739 -12.6961 36.9252 302.369
40.402 -11.2928 41.9505 302.681
34.1977 -14.664 37.2091 302.74
40.402 -11.2928 41.9505 302.681
34.1977 -14.664 37.2091 302.74
28.4284 -18.3794 33.8523 302.741
28.4284 -18.3794 33.8523 302.741
23.1497 -22.3406 32.1716 302.688
23.1497 -22.3406 32.1716 302.688
18.3876 -26.4409 32.206 302.588
18.3876 -26.4409 32.206 302.588
10.4096 -34.6352 36.1656 302.28
7.15274 -38.5385 39.1966 302.091
10.4096 -34.6352 36.1656 302.28
7.15274 -38.5385 39.1966 302.091
14.1455 -30.5729 33.6867 302.448
14.1455 -30.5729 33.6867 302.448
1.93727 -45.5708 45.612 301.689
8.26592 -31.3292 32.4013 301.873
11.5898 -28.1703 30.4612 302.003
4.34101 -42.2057 42.4283 301.891
1.93727 -45.5708 45.612 301.689
8.26592 -31.3292 32.4013 301.873
4.34101 -42.2057 42.4283 301.891
11.5898 -28.1703 30.4612 302.003
-0.0955493 -48.5781 48.5782 301.492
5.35856 -34.409 34.8237 301.738
5.35856 -34.409 34.8237 301.738
-0.0955493 -48.5781 48.5782 301.492
2.83346 -37.3787 37.4859 301.602
2.83346 -37.3787 37.4859 301.602
-1.79258 -51.179 51.2103 301.307
-1.79258 -51.179 51.2103 301.307
-4.05105 -59.3629 59.5009 300.775
-4.05105 -59.3629 59.5009 300.775
-3.37145 -58.6485 58.7453 300.921
-3.37145 -58.6485 58.7453 300.921
-3.26254 -52.7602 52.861 300.442
-3.25673 -54.462 54.5593 300.491
-3.25673 -54.462 54.5593 300.491
-3.26254 -52.7602 52.861 300.442
0.160224 -52.6241 52.6244 301.537
-1.30398 -55.2653 55.2807 301.306
0.160224 -52.6241 52.6244 301.537
-1.30398 -55.2653 55.2807 301.306
-2.46719 -57.2804 57.3335 301.099
-2.46719 -57.2804 57.3335 301.099
-3.18042 -55.697 55.7878 300.564
-3.18042 -55.697 55.7878 300.564
-3.01882 -56.4031 56.4838 300.663
-3.01882 -56.4031 56.4838 300.663
-2.74976 -56.5195 56.5864 300.791
-2.74976 -56.5195 56.5864 300.791
-1.80363 -40.39 40.4303 300.43
-1.65245 -38.542 38.5774 300.396
-1.65245 -38.542 38.5774 300.396
-1.80363 -40.39 40.4303 300.43
-1.52268 -36.562 36.5937 300.372
-1.52268 -36.562 36.5937 300.372
-1.41034 -34.4735 34.5023 300.355
-1.41034 -34.4735 34.5023 300.355
-0.248912 -13.181 13.1833 300.201
-0.278456 -14.2457 14.2485 300.213
-0.248912 -13.181 13.1833 300.201
-0.278456 -14.2457 14.2485 300.213
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.320499 -15.3672 15.3705 300.226
-0.320499 -15.3672 15.3705 300.226
0 0 0 300
0 0 0 300
-0.379541 -16.5664 16.5707 300.24
-0.379541 -16.5664 16.5707 300.24
-1.30882 -32.3009 32.3274 300.343
-1.30882 -32.3009 32.3274 300.343
-0.227284 -12.1565 12.1586 300.189
-0.227284 -12.1565 12.1586 300.189
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.881047 -25.0705 25.086 300.386
-0.9284 -26.2323 26.2487 300.43
-0.881047 -25.0705 25.086 300.386
-0.9284 -26.2323 26.2487 300.43
-0.811107 -45.3525 45.3598 301.233
-1.59286 -46.0666 46.0941 301.049
-1.59286 -46.0666 46.0941 301.049
-0.811107 -45.3525 45.3598 301.233
-2.0477 -46.1429 46.1884 300.887
-0.834242 -23.7211 23.7358 300.351
-2.23661 -45.6853 45.74 300.748
-0.756679 -22.2473 22.2602 300.322
-2.23661 -45.6853 45.74 300.748
-0.834242 -23.7211 23.7358 300.351
-0.756679 -22.2473 22.2602 300.322
-2.0477 -46.1429 46.1884 300.887
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.657006 -20.7349 20.7453 300.296
-0.657006 -20.7349 20.7453 300.296
-2.23813 -44.7948 44.8507 300.634
-2.23813 -44.7948 44.8507 300.634
-0.805133 -52.8355 52.8416 301.367
0.498693 -50.1778 50.1802 301.616
-0.805133 -52.8355 52.8416 301.367
0.498693 -50.1778 50.1802 301.616
2.30997 -46.8234 46.8804 301.882
2.30997 -46.8234 46.8804 301.882
4.74412 -42.8302 43.0921 302.152
4.74412 -42.8302 43.0921 302.152
7.91692 -38.2865 39.0965 302.411
7.91692 -38.2865 39.0965 302.411
0 0 0 300
0 0 0 300
-0.457721 -17.8615 17.8674 300.256
-0.457721 -17.8615 17.8674 300.256
-1.96999 -42.0783 42.1243 300.479
-1.96999 -42.0783 42.1243 300.479
-0.55279 -19.2573 19.2652 300.274
-2.12878 -43.5662 43.6182 300.546
-0.55279 -19.2573 19.2652 300.274
-2.12878 -43.5662 43.6182 300.546
0 0 0 300
0 0 0 300
-1.71526 -54.7716 54.7984 301.144
-1.71526 -54.7716 54.7984 301.144
-2.33539 -55.9905 56.0392 300.952
-2.33539 -55.9905 56.0392 300.952
1.97799 -49.3933 49.4329 301.785
1.97799 -49.3933 49.4329 301.785
4.21476 -45.6299 45.8242 302.041
4.21476 -45.6299 45.8242 302.041
6.94802 -41.4142 41.993 302.291
6.94802 -41.4142 41.993 302.291
18.9063 -27.1859 33.1138 302.865
14.2243 -32.0607 35.0745 302.719
18.9063 -27.1859 33.1138 302.865
14.2243 -32.0607 35.0745 302.719
10.2592 -36.8497 38.2511 302.523
10.2592 -36.8497 38.2511 302.523
24.3499 -22.3711 33.0664 302.948
24.3499 -22.3711 33.0664 302.948
46.9484 -8.34735 47.6847 302.565
30.5719 -17.7659 35.3591 302.957
46.9484 -8.34735 47.6847 302.565
30.5719 -17.7659 35.3591 302.957
53.7011 -5.88443 54.0225 302.393
37.5432 -13.519 39.9031 302.884
53.7011 -5.88443 54.0225 302.393
37.5432 -13.519 39.9031 302.884
45.1595 -9.77037 46.2043 302.727
60.4819 -3.92751 60.6093 302.173
60.4819 -3.92751 60.6093 302.173
45.1595 -9.77037 46.2043 302.727
53.2096 -6.63584 53.6218 302.492
67.0864 -2.46136 67.1315 301.914
53.2096 -6.63584 53.6218 302.492
67.0864 -2.46136 67.1315 301.914
61.3713 -4.18322 61.5137 302.191
73.3141 -1.43299 73.3281 301.632
61.3713 -4.18322 61.5137 302.191
73.3141 -1.43299 73.3281 301.632
79.0005 -0.762077 79.0042 301.34
69.2566 -2.4106 69.2985 301.848
69.2566 -2.4106 69.2985 301.848
79.0005 -0.762077 79.0042 301.34
96.8423 0.0207208 96.8423 300.225
98.3112 0.0159102 98.3112 300.121
97.5128 0.0228383 97.5129 300.18
95.3501 0.0179005 95.3501 300.332
96.8423 0.0207208 96.8423 300.225
95.3501 0.0179005 95.3501 300.332
98.3112 0.0159102 98.3112 300.121
97.5128 0.0228383 97.5129 300.18
92.2389 -0.0333564 92.2389 300.544
94.7306 0.0122896 94.7306 300.372
92.2389 -0.0333564 92.2389 300.544
94.7306 0.0122896 94.7306 300.372
91.9094 -0.0292164 91.9094 300.562
88.0773 -0.191226 88.0775 300.815
88.0773 -0.191226 88.0775 300.815
91.9094 -0.0292164 91.9094 300.562
82.8186 -0.551258 82.8205 301.135
88.3444 -0.136299 88.3445 300.793
88.3444 -0.136299 88.3445 300.793
82.8186 -0.551258 82.8205 301.135
84.0322 -0.357959 84.033 301.056
76.4966 -1.24266 76.5067 301.487
84.0322 -0.357959 84.033 301.056
76.4966 -1.24266 76.5067 301.487
49.3185 -8.25049 50.0039 302.523
39.5148 -12.455 41.4312 302.772
39.5148 -12.455 41.4312 302.772
49.3185 -8.25049 50.0039 302.523
30.7182 -17.3438 35.2762 302.9
30.7182 -17.3438 35.2762 302.9
23.2055 -22.6285 32.4121 302.908
23.2055 -22.6285 32.4121 302.908
59.5629 -4.94587 59.7679 302.168
59.5629 -4.94587 59.7679 302.168
69.5016 -2.61381 69.5507 301.747
69.5016 -2.61381 69.5507 301.747
78.416 -1.16612 78.4247 301.309
78.416 -1.16612 78.4247 301.309
85.8045 -0.398571 85.8054 300.902
85.8045 -0.398571 85.8054 300.902
95.426 0.0264689 95.426 300.309
91.4587 -0.0701318 91.4587 300.563
95.426 0.0264689 95.426 300.309
91.4587 -0.0701318 91.4587 300.563
11.9516 -33.3057 35.3852 302.639
11.9516 -33.3057 35.3852 302.639
16.9931 -28.0268 32.776 302.813
16.9931 -28.0268 32.776 302.813
99.6043 0.00558207 99.6043 300.029
99.7314 0.00326435 99.7314 300.019
99.9389 0.000767472 99.9389 300.004
99.9099 0.00133417 99.9099 300.007
99.7314 0.00326435 99.7314 300.019
99.6043 0.00558207 99.6043 300.029
99.9099 0.00133417 99.9099 300.007
99.9389 0.000767472 99.9389 300.004
99.2341 0.00857557 99.2341 300.055
98.8718 0.0139933 98.8718 300.082
99.2341 0.00857557 99.2341 300.055
98.8718 0.0139933 98.8718 300.082
100 0 100 300
100 0 100 300
100 0 100 300
100 0 100 300
97.9251 0.0304067 97.9251 300.143
99.2724 0.0141695 99.2724 300.05
97.9251 0.0304067 97.9251 300.143
99.2724 0.0141695 99.2724 300.05
99.8343 0.0035586 99.8343 300.012
99.8343 0.0035586 99.8343 300.012
100 0 100 300
100 0 100 300
94.7835 -0.143653 94.7836 300.315
98.1494 -0.0337942 98.1494 300.114
94.7835 -0.143653 94.7836 300.315
98.1494 -0.0337942 98.1494 300.114
99.5767 -0.0060421 99.5767 300.026
99.5767 -0.0060421 99.5767 300.026
100 0 100 300
100 0 100 300
88.7501 -0.492041 88.7515 300.656
88.7501 -0.492041 88.7515 300.656
75.9508 -6.52894 76.2309 301.307
88.2541 -3.10799 88.3088 300.714
88.2541 -3.10799 88.3088 300.714
75.9508 -6.52894 76.2309 301.307
99.0036 -0.257581 99.004 300.066
95.7029 -1.11923 95.7095 300.279
95.7029 -1.11923 95.7095 300.279
99.0036 -0.257581 99.004 300.066
100 0 100 300
100 0 100 300
48.7385 0 48.7385 300
48.7385 0 48.7385 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0.334327 -43.8871 43.8883 301.438
0.334327 -43.8871 43.8883 301.438
1.89877 -41.5393 41.5827 301.665
1.89877 -41.5393 41.5827 301.665
4.06209 -38.1769 38.3924 301.914
4.06209 -38.1769 38.3924 301.914
19.2544 -22.2492 29.4238 302.577
12.0837 -28.309 30.7801 302.41
19.2544 -22.2492 29.4238 302.577
12.0837 -28.309 30.7801 302.41
7.24117 -33.7331 34.5015 302.173
7.24117 -33.7331 34.5015 302.173
29.0804 -16.1245 33.2516 302.612
29.0804 -16.1245 33.2516 302.612
41.2478 -10.5965 42.5872 302.464
41.2478 -10.5965 42.5872 302.464
54.7363 -6.19937 55.0862 302.123
54.7363 -6.19937 55.0862 302.123
68.0603 -3.16045 68.1336 301.643
68.0603 -3.16045 68.1336 301.643
79.7364 -1.36978 79.7481 301.121
79.7364 -1.36978 79.7481 301.121
-3.29075 -30.2422 30.4207 300.914
-2.30821 -29.1244 29.2158 300.723
-3.29075 -30.2422 30.4207 300.914
-2.30821 -29.1244 29.2158 300.723
-3.73342 -31.222 31.4444 301.142
-2.36942 -31.4721 31.5612 301.388
-3.73342 -31.222 31.4444 301.142
-2.36942 -31.4721 31.5612 301.388
59.6979 -11.3174 60.7612 301.851
59.6979 -11.3174 60.7612 301.851
41.7622 -16.967 45.0772 302.143
41.7622 -16.967 45.0772 302.143
24.8879 -22.6148 33.628 302.129
24.8879 -22.6148 33.628 302.129
11.3404 -27.2957 29.5577 301.916
11.3404 -27.2957 29.5577 301.916
2.28895 -30.3003 30.3867 301.647
2.28895 -30.3003 30.3867 301.647
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-1.08154 -27.2154 27.2369 300.492
-1.5068 -28.1284 28.1687 300.584
-1.5068 -28.1284 28.1687 300.584
-1.08154 -27.2154 27.2369 300.492
98.7285 0.0109717 98.7285 300.086
99.424 0.00570594 99.424 300.039
98.7285 0.0109717 98.7285 300.086
99.424 0.00570594 99.424 300.039
100 0 100 300
100 0 100 300
99.954 0.000500089 99.954 300.003
99.954 0.000500089 99.954 300.003
99.7981 0.00213925 99.7981 300.014
99.7981 0.00213925 99.7981 300.014
96.0192 0.0144144 96.0192 300.266
93.8752 -0.00277536 93.8752 300.404
96.0192 0.0144144 96.0192 300.266
93.8752 -0.00277536 93.8752 300.404
97.619 0.0156933 97.619 300.16
97.619 0.0156933 97.619 300.16
91.1593 -0.0513907 91.1594 300.573
91.1593 -0.0513907 91.1594 300.573
87.8698 -0.153618 87.8699 300.769
87.8698 -0.153618 87.8699 300.769
84.0266 -0.339421 84.0273 300.985
84.0266 -0.339421 84.0273 300.985
79.6651 -0.64753 79.6677 301.213
79.6651 -0.64753 79.6677 301.213
74.832 -1.12537 74.8405 301.442
74.832 -1.12537 74.8405 301.442
69.5864 -1.8263 69.6104 301.662
69.5864 -1.8263 69.6104 301.662
64.0041 -2.80337 64.0654 301.864
64.0041 -2.80337 64.0654 301.864
58.1797 -4.1006 58.324 302.039
58.1797 -4.1006 58.324 302.039
98.9968 0.00735635 98.9968 300.062
98.118 0.0108218 98.118 300.116
98.9968 0.00735635 98.9968 300.062
98.118 0.0108218 98.118 300.116
96.8452 0.0108922 96.8452 300.193
96.8452 0.0108922 96.8452 300.193
95.1295 0.00157941 95.1295 300.295
95.1295 0.00157941 95.1295 300.295
92.9405 -0.0263969 92.9405 300.42
92.9405 -0.0263969 92.9405 300.42
90.2679 -0.0859092 90.2679 300.567
87.1202 -0.193411 87.1204 300.731
90.2679 -0.0859092 90.2679 300.567
87.1202 -0.193411 87.1204 300.731
83.5202 -0.368745 83.521 300.907
83.5202 -0.368745 83.521 300.907
79.4993 -0.634966 79.5019 301.087
79.4993 -0.634966 79.5019 301.087
75.0921 -1.0181 75.099 301.265
75.0921 -1.0181 75.099 301.265
70.3348 -1.54633 70.3518 301.433
70.3348 -1.54633 70.3518 301.433
65.2686 -2.24795 65.3073 301.586
65.2686 -2.24795 65.3073 301.586
99.546 0.00377994 99.546 300.028
99.546 0.00377994 99.546 300.028
100 0 100 300
100 0 100 300
99.9638 0.000328824 99.9638 300.002
99.9638 0.000328824 99.9638 300.002
99.841 0.00140953 99.841 300.01
99.841 0.00140953 99.841 300.01
-12.4739 -9.3175 15.5697 300.929
-15.799 -8.68475 18.0287 300.994
-17.435 -13.6156 22.1215 301.036
-20.9017 -12.1983 24.2009 301.088
-20.9017 -12.1983 24.2009 301.088
-17.435 -13.6156 22.1215 301.036
-12.4739 -9.3175 15.5697 300.929
-15.799 -8.68475 18.0287 300.994
-23.5493 -9.45368 25.376 301.117
-18.5686 -6.94467 19.8247 301.027
-18.5686 -6.94467 19.8247 301.027
-23.5493 -9.45368 25.376 301.117
-24.8286 -15.3599 29.1957 301.118
-27.0312 -11.49 29.3718 301.141
-24.8286 -15.3599 29.1957 301.118
-27.0312 -11.49 29.3718 301.141
-28.3112 -12.8608 31.0954 301.133
-26.8157 -17.8166 32.1949 301.113
-26.8157 -17.8166 32.1949 301.113
-28.3112 -12.8608 31.0954 301.133
-24.2801 -21.5454 32.4611 301.084
-21.6199 -17.8552 28.0397 301.081
-21.6199 -17.8552 28.0397 301.081
-24.2801 -21.5454 32.4611 301.084
-17.562 -18.3922 25.4303 301.023
-13.4576 -13.32 18.9349 300.954
-17.562 -18.3922 25.4303 301.023
-13.4576 -13.32 18.9349 300.954
-20.6495 -23.2958 31.1303 301.046
-20.6495 -23.2958 31.1303 301.046
-13.0458 -16.6668 21.1655 300.934
-16.1347 -22.4339 27.6335 300.988
-13.0458 -16.6668 21.1655 300.934
-16.1347 -22.4339 27.6335 300.988
-9.43083 -11.2648 14.6913 300.836
-9.43083 -11.2648 14.6913 300.836
-8.97665 -8.63004 12.4522 300.829
-8.97665 -8.63004 12.4522 300.829
-5.74882 -6.72228 8.84523 300.7
-5.74882 -6.72228 8.84523 300.7
-2.46916 -3.31085 4.13019 300.522
-4.79962 -4.71441 6.72771 300.637
-2.46916 -3.31085 4.13019 300.522
-4.79962 -4.71441 6.72771 300.637
-7.58924 -5.39361 9.31061 300.733
-7.58924 -5.39361 9.31061 300.733
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0.012373 -0.989821 0.989899 300.287
-1.33575 -1.69654 2.15928 300.358
-1.33575 -1.69654 2.15928 300.358
0.012373 -0.989821 0.989899 300.287
-3.17542 -2.10239 3.80832 300.419
-3.17542 -2.10239 3.80832 300.419
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-5.22419 -2.11148 5.63476 300.461
-5.22419 -2.11148 5.63476 300.461
-10.4615 -5.21159 11.6878 300.797
-10.4615 -5.21159 11.6878 300.797
-7.13907 -1.75064 7.35059 300.479
-13.0225 -4.2633 13.7026 300.826
-13.0225 -4.2633 13.7026 300.826
-7.13907 -1.75064 7.35059 300.479
0 0 0 300
0 0 0 300
-14.9477 -2.7893 15.2057 300.825
-20.5145 -4.47621 20.9972 301.033
-14.9477 -2.7893 15.2057 300.825
-20.5145 -4.47621 20.9972 301.033
-8.61356 -1.13253 8.68769 300.474
-8.61356 -1.13253 8.68769 300.474
0 0 0 300
0 0 0 300
-25.2217 -5.89627 25.9017 301.126
-25.2217 -5.89627 25.9017 301.126
-28.2225 -6.85809 29.0438 301.152
-28.2225 -6.85809 29.0438 301.152
-28.9183 -7.31016 29.8279 301.145
-28.9183 -7.31016 29.8279 301.145
-27.2884 -7.31136 28.2509 301.123
-27.2884 -7.31136 28.2509 301.123
-23.8571 -6.99097 24.8603 301.09
-19.4028 -6.49052 20.4597 301.05
-23.8571 -6.99097 24.8603 301.09
-19.4028 -6.49052 20.4597 301.05
-24.2691 -13.5173 27.7796 301.086
-27.2485 -13.508 30.4129 301.113
-27.2485 -13.508 30.4129 301.113
-24.2691 -13.5173 27.7796 301.086
-20.1135 -13.0666 23.9851 301.051
-20.1135 -13.0666 23.9851 301.051
-10.0114 -5.32189 11.338 300.981
-10.0114 -5.32189 11.338 300.981
-14.6353 -5.91624 15.7859 301.012
-14.6353 -5.91624 15.7859 301.012
-15.5151 -12.3471 19.8285 301.014
-15.5151 -12.3471 19.8285 301.014
-10.9867 -11.5031 15.9069 300.982
-10.9867 -11.5031 15.9069 300.982
-12.3079 -17.8436 21.6767 300.993
-13.8629 -24.6478 28.2789 301.005
-12.3079 -17.8436 21.6767 300.993
-13.8629 -24.6478 28.2789 301.005
-16.6105 -18.9197 25.1767 301.022
-16.6105 -18.9197 25.1767 301.022
-17.714 -25.7379 31.2447 301.022
-17.714 -25.7379 31.2447 301.022
-21.2283 -26.2237 33.7391 301.038
-20.818 -19.6893 28.6541 301.051
-20.818 -19.6893 28.6541 301.051
-21.2283 -26.2237 33.7391 301.038
-19.0752 -36.015 40.7547 300.961
-17.8159 -38.0549 42.0188 300.946
-18.3425 -32.4965 37.3158 300.998
-20.8333 -32.0851 38.2555 301.007
-20.8333 -32.0851 38.2555 301.007
-19.0752 -36.015 40.7547 300.961
-17.8159 -38.0549 42.0188 300.946
-18.3425 -32.4965 37.3158 300.998
-15.2641 -31.9244 35.3859 300.995
-15.2641 -31.9244 35.3859 300.995
-15.8186 -38.8065 41.9067 300.944
-15.8186 -38.8065 41.9067 300.944
-26.5798 -19.3422 32.8726 301.096
-25.0123 -24.2659 34.8489 301.07
-25.0123 -24.2659 34.8489 301.07
-26.5798 -19.3422 32.8726 301.096
-24.3748 -19.9133 31.4749 301.075
-24.3748 -19.9133 31.4749 301.075
-23.8571 -25.8098 35.1469 301.054
-23.8571 -25.8098 35.1469 301.054
-22.2748 -30.4349 37.7154 301.021
-22.2705 -27.4514 35.3491 301.039
-22.2705 -27.4514 35.3491 301.039
-22.2748 -30.4349 37.7154 301.021
-19.295 -32.5974 37.8799 300.984
-19.295 -32.5974 37.8799 300.984
-18.3021 -27.9391 33.4 300.999
-18.3021 -27.9391 33.4 300.999
-13.4978 -25.1419 28.536 300.934
-11.2984 -18.8831 22.0051 300.89
-13.4978 -25.1419 28.536 300.934
-11.2984 -18.8831 22.0051 300.89
-15.7283 -36.3665 39.622 300.915
-15.0237 -31.147 34.581 300.937
-15.7283 -36.3665 39.622 300.915
-15.0237 -31.147 34.581 300.937
-10.1766 -25.8825 27.8112 300.853
-8.67937 -19.5057 21.3495 300.817
-10.1766 -25.8825 27.8112 300.853
-8.67937 -19.5057 21.3495 300.817
-11.2581 -32.1343 34.0493 300.853
-11.2581 -32.1343 34.0493 300.853
-5.81321 -18.2299 19.1343 300.706
-6.75243 -24.1683 25.0939 300.739
-6.75243 -24.1683 25.0939 300.739
-5.81321 -18.2299 19.1343 300.706
-4.73676 -12.699 13.5536 300.645
-4.73676 -12.699 13.5536 300.645
-6.91474 -13.495 15.1634 300.742
-3.61528 -7.88732 8.67641 300.561
-6.91474 -13.495 15.1634 300.742
